-67.5,1.5,0.18
-66.0,1.5,0.18
-64.5,1.5,0.17
-63.0,1.5,0.18
-61.5,1.5,0.18
-60.0,1.5,0.18
-58.5,1.5,0.19
-57.0,1.5,0.19
-55.5,1.5,0.19
-54.0,1.5,0.17
-52.5,1.5,0.16
-51.0,1.5,0.15
-49.5,1.5,0.13
-48.0,1.5,0.13
-46.5,1.5,0.12
-45.0,1.5,0.11
-43.5,1.5,0.11
-42.0,1.5,0.09
-40.5,1.5,0.08
-39.0,1.5,0.08
-37.5,1.5,0.08
-36.0,1.5,0.07
-34.5,1.5,0.06
-33.0,1.5,0.06
-31.5,1.5,0.05
-30.0,1.5,0.03
-28.5,1.5,0.02
-27.0,1.5,0.01
-25.5,1.5,0.01
-24.0,1.5,-0.0
-22.5,1.5,-0.01
-21.0,1.5,-0.01
-19.5,1.5,-0.02
-18.0,1.5,-0.02
-16.5,1.5,-0.02
-15.0,1.5,-0.03
-13.5,1.5,-0.04
-12.0,1.5,-0.05
-10.5,1.5,-0.06
-9.0,1.5,-0.05
-7.5,1.5,-0.06
-6.0,1.5,-0.07
-4.5,1.5,-0.07
-3.0,1.5,-0.08
-1.5,1.5,-0.09
0.0,1.5,-0.09
1.5,1.5,-0.1
3.0,1.5,-0.1
4.5,1.5,-0.09
6.0,1.5,-0.1
7.5,1.5,-0.1
9.0,1.5,-0.11
10.5,1.5,-0.12
12.0,1.5,-0.12
13.5,1.5,-0.12
15.0,1.5,-0.13
16.5,1.5,-0.13
18.0,1.5,-0.14
19.5,1.5,-0.14
21.0,1.5,-0.15
22.5,1.5,-0.15
24.0,1.5,-0.15
25.5,1.5,-0.15
27.0,1.5,-0.15
28.5,1.5,-0.16
30.0,1.5,-0.17
31.5,1.5,-0.17
33.0,1.5,-0.16
34.5,1.5,-0.17
36.0,1.5,-0.17
37.5,1.5,-0.16
39.0,1.5,-0.17
40.5,1.5,-0.17
42.0,1.5,-0.17
43.5,1.5,-0.17
45.0,1.5,-0.18
46.5,1.5,-0.17
48.0,1.5,-0.17
49.5,1.5,-0.18
51.0,1.5,-0.17
52.5,1.5,-0.18
54.0,1.5,-0.18
55.5,1.5,-0.17
57.0,1.5,-0.16
58.5,1.5,-0.16
60.0,1.5,-0.17
61.5,1.5,-0.16
63.0,1.5,-0.16
64.5,1.5,-0.16
66.0,1.5,-0.15
67.5,1.5,-0.14
69.0,1.5,-0.12
70.5,1.5,-0.1
72.0,1.5,-0.07
73.5,1.5,-0.04
-73.5,3.0,0.17
-72.0,3.0,0.17
-70.5,3.0,0.17
-69.0,3.0,0.17
-67.5,3.0,0.17
-66.0,3.0,0.17
-64.5,3.0,0.16
-63.0,3.0,0.15
-61.5,3.0,0.17
-60.0,3.0,0.18
-58.5,3.0,0.18
-57.0,3.0,0.19
-55.5,3.0,0.18
-54.0,3.0,0.18
-52.5,3.0,0.16
-51.0,3.0,0.16
-49.5,3.0,0.15
-48.0,3.0,0.13
-46.5,3.0,0.13
-45.0,3.0,0.11
-43.5,3.0,0.11
-42.0,3.0,0.09
-40.5,3.0,0.09
-39.0,3.0,0.09
-37.5,3.0,0.08
-36.0,3.0,0.07
-34.5,3.0,0.06
-33.0,3.0,0.06
-31.5,3.0,0.04
-30.0,3.0,0.02
-28.5,3.0,0.02
-27.0,3.0,0.01
-25.5,3.0,0.01
-24.0,3.0,-0.0
-22.5,3.0,-0.01
-21.0,3.0,-0.01
-19.5,3.0,-0.01
-18.0,3.0,-0.03
-16.5,3.0,-0.03
-15.0,3.0,-0.04
-13.5,3.0,-0.04
-12.0,3.0,-0.05
-10.5,3.0,-0.05
-9.0,3.0,-0.05
-7.5,3.0,-0.06
-6.0,3.0,-0.07
-4.5,3.0,-0.07
-3.0,3.0,-0.08
-1.5,3.0,-0.09
0.0,3.0,-0.09
1.5,3.0,-0.1
3.0,3.0,-0.1
4.5,3.0,-0.09
6.0,3.0,-0.1
7.5,3.0,-0.1
9.0,3.0,-0.1
10.5,3.0,-0.11
12.0,3.0,-0.12
13.5,3.0,-0.12
15.0,3.0,-0.12
16.5,3.0,-0.12
18.0,3.0,-0.14
19.5,3.0,-0.13
21.0,3.0,-0.14
22.5,3.0,-0.14
24.0,3.0,-0.15
25.5,3.0,-0.14
27.0,3.0,-0.15
28.5,3.0,-0.15
30.0,3.0,-0.16
31.5,3.0,-0.16
33.0,3.0,-0.16
34.5,3.0,-0.16
36.0,3.0,-0.17
37.5,3.0,-0.16
39.0,3.0,-0.16
40.5,3.0,-0.17
42.0,3.0,-0.17
43.5,3.0,-0.16
45.0,3.0,-0.17
46.5,3.0,-0.16
48.0,3.0,-0.18
49.5,3.0,-0.16
51.0,3.0,-0.17
52.5,3.0,-0.17
54.0,3.0,-0.16
55.5,3.0,-0.16
57.0,3.0,-0.16
58.5,3.0,-0.16
60.0,3.0,-0.17
61.5,3.0,-0.16
63.0,3.0,-0.16
64.5,3.0,-0.16
66.0,3.0,-0.15
67.5,3.0,-0.14
69.0,3.0,-0.12
70.5,3.0,-0.09
72.0,3.0,-0.06
73.5,3.0,-0.04
-73.5,4.5,0.18
-72.0,4.5,0.17
-70.5,4.5,0.16
-69.0,4.5,0.16
-67.5,4.5,0.16
-66.0,4.5,0.18
-64.5,4.5,0.18
-63.0,4.5,0.19
-61.5,4.5,0.19
-60.0,4.5,0.2
-58.5,4.5,0.19
-57.0,4.5,0.2
-55.5,4.5,0.2
-54.0,4.5,0.19
-52.5,4.5,0.18
-51.0,4.5,0.15
-49.5,4.5,0.14
-48.0,4.5,0.14
-46.5,4.5,0.13
-45.0,4.5,0.11
-43.5,4.5,0.1
-42.0,4.5,0.09
-40.5,4.5,0.08
-39.0,4.5,0.08
-37.5,4.5,0.07
-36.0,4.5,0.06
-34.5,4.5,0.05
-33.0,4.5,0.06
-31.5,4.5,0.03
-30.0,4.5,0.02
-28.5,4.5,0.01
-27.0,4.5,0.01
-25.5,4.5,0.01
-24.0,4.5,-0.01
-22.5,4.5,-0.02
-21.0,4.5,-0.02
-19.5,4.5,-0.02
-18.0,4.5,-0.02
-16.5,4.5,-0.03
-15.0,4.5,-0.04
-13.5,4.5,-0.04
-12.0,4.5,-0.05
-10.5,4.5,-0.06
-9.0,4.5,-0.07
-7.5,4.5,-0.07
-6.0,4.5,-0.07
-4.5,4.5,-0.08
-3.0,4.5,-0.09
-1.5,4.5,-0.09
0.0,4.5,-0.1
1.5,4.5,-0.1
3.0,4.5,-0.1
4.5,4.5,-0.1
6.0,4.5,-0.1
7.5,4.5,-0.1
9.0,4.5,-0.11
10.5,4.5,-0.11
12.0,4.5,-0.11
13.5,4.5,-0.12
15.0,4.5,-0.12
16.5,4.5,-0.13
18.0,4.5,-0.13
19.5,4.5,-0.14
21.0,4.5,-0.14
22.5,4.5,-0.14
24.0,4.5,-0.15
25.5,4.5,-0.15
27.0,4.5,-0.14
28.5,4.5,-0.15
30.0,4.5,-0.15
31.5,4.5,-0.16
33.0,4.5,-0.15
34.5,4.5,-0.16
36.0,4.5,-0.16
37.5,4.5,-0.16
39.0,4.5,-0.16
40.5,4.5,-0.17
42.0,4.5,-0.16
43.5,4.5,-0.17
45.0,4.5,-0.16
46.5,4.5,-0.16
48.0,4.5,-0.16
49.5,4.5,-0.16
51.0,4.5,-0.17
52.5,4.5,-0.16
54.0,4.5,-0.16
55.5,4.5,-0.16
57.0,4.5,-0.16
58.5,4.5,-0.16
60.0,4.5,-0.15
61.5,4.5,-0.15
63.0,4.5,-0.14
64.5,4.5,-0.14
66.0,4.5,-0.13
67.5,4.5,-0.13
69.0,4.5,-0.11
70.5,4.5,-0.08
72.0,4.5,-0.05
73.5,4.5,-0.02
-73.5,6.0,0.18
-72.0,6.0,0.17
-70.5,6.0,0.18
-69.0,6.0,0.21
-67.5,6.0,0.21
-66.0,6.0,0.2
-64.5,6.0,0.2
-63.0,6.0,0.2
-61.5,6.0,0.2
-60.0,6.0,0.21
-58.5,6.0,0.22
-57.0,6.0,0.21
-55.5,6.0,0.19
-54.0,6.0,0.19
-52.5,6.0,0.18
-51.0,6.0,0.16
-49.5,6.0,0.15
-48.0,6.0,0.14
-46.5,6.0,0.12
-45.0,6.0,0.11
-43.5,6.0,0.1
-42.0,6.0,0.09
-40.5,6.0,0.08
-39.0,6.0,0.08
-37.5,6.0,0.08
-36.0,6.0,0.06
-34.5,6.0,0.05
-33.0,6.0,0.04
-31.5,6.0,0.03
-30.0,6.0,0.03
-28.5,6.0,0.02
-27.0,6.0,0.01
-25.5,6.0,0.01
-24.0,6.0,-0.01
-22.5,6.0,-0.01
-21.0,6.0,-0.01
-19.5,6.0,-0.03
-18.0,6.0,-0.03
-16.5,6.0,-0.03
-15.0,6.0,-0.04
-13.5,6.0,-0.05
-12.0,6.0,-0.06
-10.5,6.0,-0.07
-9.0,6.0,-0.06
-7.5,6.0,-0.06
-6.0,6.0,-0.07
-4.5,6.0,-0.08
-3.0,6.0,-0.08
-1.5,6.0,-0.08
0.0,6.0,-0.09
1.5,6.0,-0.09
3.0,6.0,-0.09
4.5,6.0,-0.09
6.0,6.0,-0.09
7.5,6.0,-0.1
9.0,6.0,-0.1
10.5,6.0,-0.11
12.0,6.0,-0.11
13.5,6.0,-0.11
15.0,6.0,-0.12
16.5,6.0,-0.12
18.0,6.0,-0.13
19.5,6.0,-0.14
21.0,6.0,-0.13
22.5,6.0,-0.13
24.0,6.0,-0.14
25.5,6.0,-0.14
27.0,6.0,-0.15
28.5,6.0,-0.14
30.0,6.0,-0.14
31.5,6.0,-0.15
33.0,6.0,-0.16
34.5,6.0,-0.15
36.0,6.0,-0.15
37.5,6.0,-0.15
39.0,6.0,-0.15
40.5,6.0,-0.16
42.0,6.0,-0.16
43.5,6.0,-0.16
45.0,6.0,-0.15
46.5,6.0,-0.16
48.0,6.0,-0.15
49.5,6.0,-0.15
51.0,6.0,-0.16
52.5,6.0,-0.15
54.0,6.0,-0.15
55.5,6.0,-0.15
57.0,6.0,-0.15
58.5,6.0,-0.15
60.0,6.0,-0.14
61.5,6.0,-0.14
63.0,6.0,-0.14
64.5,6.0,-0.13
66.0,6.0,-0.13
67.5,6.0,-0.11
69.0,6.0,-0.1
70.5,6.0,-0.08
72.0,6.0,-0.05
73.5,6.0,-0.03
-73.5,7.5,0.18
-72.0,7.5,0.18
-70.5,7.5,0.19
-69.0,7.5,0.19
-67.5,7.5,0.19
-66.0,7.5,0.19
-64.5,7.5,0.18
-63.0,7.5,0.17
-61.5,7.5,0.18
-60.0,7.5,0.19
-58.5,7.5,0.19
-57.0,7.5,0.19
-55.5,7.5,0.18
-54.0,7.5,0.18
-52.5,7.5,0.17
-51.0,7.5,0.15
-49.5,7.5,0.15
-48.0,7.5,0.14
-46.5,7.5,0.13
-45.0,7.5,0.12
-43.5,7.5,0.11
-42.0,7.5,0.1
-40.5,7.5,0.1
-39.0,7.5,0.1
-37.5,7.5,0.07
-36.0,7.5,0.06
-34.5,7.5,0.05
-33.0,7.5,0.05
-31.5,7.5,0.04
-30.0,7.5,0.03
-28.5,7.5,0.01
-27.0,7.5,0.01
-25.5,7.5,-0.0
-24.0,7.5,-0.01
-22.5,7.5,-0.01
-21.0,7.5,-0.02
-19.5,7.5,-0.02
-18.0,7.5,-0.02
-16.5,7.5,-0.04
-15.0,7.5,-0.04
-13.5,7.5,-0.05
-12.0,7.5,-0.06
-10.5,7.5,-0.06
-9.0,7.5,-0.06
-7.5,7.5,-0.06
-6.0,7.5,-0.07
-4.5,7.5,-0.08
-3.0,7.5,-0.09
-1.5,7.5,-0.09
0.0,7.5,-0.09
1.5,7.5,-0.1
3.0,7.5,-0.1
4.5,7.5,-0.1
6.0,7.5,-0.09
7.5,7.5,-0.1
9.0,7.5,-0.1
10.5,7.5,-0.1
12.0,7.5,-0.11
13.5,7.5,-0.11
15.0,7.5,-0.11
16.5,7.5,-0.12
18.0,7.5,-0.12
19.5,7.5,-0.13
21.0,7.5,-0.13
22.5,7.5,-0.13
24.0,7.5,-0.14
25.5,7.5,-0.14
27.0,7.5,-0.14
28.5,7.5,-0.14
30.0,7.5,-0.14
31.5,7.5,-0.15
33.0,7.5,-0.15
34.5,7.5,-0.15
36.0,7.5,-0.15
37.5,7.5,-0.16
39.0,7.5,-0.15
40.5,7.5,-0.16
42.0,7.5,-0.15
43.5,7.5,-0.16
45.0,7.5,-0.15
46.5,7.5,-0.16
48.0,7.5,-0.15
49.5,7.5,-0.15
51.0,7.5,-0.15
52.5,7.5,-0.15
54.0,7.5,-0.14
55.5,7.5,-0.14
57.0,7.5,-0.14
58.5,7.5,-0.14
60.0,7.5,-0.14
61.5,7.5,-0.13
63.0,7.5,-0.13
64.5,7.5,-0.12
66.0,7.5,-0.12
67.5,7.5,-0.11
69.0,7.5,-0.09
70.5,7.5,-0.07
72.0,7.5,-0.04
73.5,7.5,-0.02
-73.5,9.0,0.19
-72.0,9.0,0.18
-70.5,9.0,0.18
-69.0,9.0,0.18
-67.5,9.0,0.2
-66.0,9.0,0.2
-64.5,9.0,0.2
-63.0,9.0,0.2
-61.5,9.0,0.21
-60.0,9.0,0.21
-58.5,9.0,0.2
-57.0,9.0,0.2
-55.5,9.0,0.19
-54.0,9.0,0.17
-52.5,9.0,0.17
-51.0,9.0,0.15
-49.5,9.0,0.14
-48.0,9.0,0.12
-46.5,9.0,0.12
-45.0,9.0,0.11
-43.5,9.0,0.1
-42.0,9.0,0.09
-40.5,9.0,0.08
-39.0,9.0,0.07
-37.5,9.0,0.06
-36.0,9.0,0.06
-34.5,9.0,0.05
-33.0,9.0,0.04
-31.5,9.0,0.03
-30.0,9.0,0.02
-28.5,9.0,0.01
-27.0,9.0,-0.0
-25.5,9.0,-0.0
-24.0,9.0,-0.01
-22.5,9.0,-0.02
-21.0,9.0,-0.03
-19.5,9.0,-0.03
-18.0,9.0,-0.04
-16.5,9.0,-0.04
-15.0,9.0,-0.05
-13.5,9.0,-0.06
-12.0,9.0,-0.06
-10.5,9.0,-0.06
-9.0,9.0,-0.07
-7.5,9.0,-0.07
-6.0,9.0,-0.08
-4.5,9.0,-0.08
-3.0,9.0,-0.09
-1.5,9.0,-0.09
0.0,9.0,-0.1
1.5,9.0,-0.1
3.0,9.0,-0.1
4.5,9.0,-0.1
6.0,9.0,-0.09
7.5,9.0,-0.1
9.0,9.0,-0.11
10.5,9.0,-0.11
12.0,9.0,-0.11
13.5,9.0,-0.11
15.0,9.0,-0.12
16.5,9.0,-0.12
18.0,9.0,-0.13
19.5,9.0,-0.13
21.0,9.0,-0.14
22.5,9.0,-0.14
24.0,9.0,-0.14
25.5,9.0,-0.14
27.0,9.0,-0.14
28.5,9.0,-0.14
30.0,9.0,-0.14
31.5,9.0,-0.14
33.0,9.0,-0.15
34.5,9.0,-0.14
36.0,9.0,-0.14
37.5,9.0,-0.15
39.0,9.0,-0.15
40.5,9.0,-0.15
42.0,9.0,-0.15
43.5,9.0,-0.15
45.0,9.0,-0.15
46.5,9.0,-0.15
48.0,9.0,-0.15
49.5,9.0,-0.14
51.0,9.0,-0.15
52.5,9.0,-0.14
54.0,9.0,-0.14
55.5,9.0,-0.14
57.0,9.0,-0.13
58.5,9.0,-0.13
60.0,9.0,-0.13
61.5,9.0,-0.13
63.0,9.0,-0.12
64.5,9.0,-0.11
66.0,9.0,-0.11
67.5,9.0,-0.1
69.0,9.0,-0.08
70.5,9.0,-0.05
72.0,9.0,-0.03
73.5,9.0,-0.01
-73.5,10.5,0.2
-72.0,10.5,0.19
-70.5,10.5,0.19
-69.0,10.5,0.18
-67.5,10.5,0.2
-66.0,10.5,0.21
-64.5,10.5,0.21
-63.0,10.5,0.21
-61.5,10.5,0.21
-60.0,10.5,0.21
-58.5,10.5,0.21
-57.0,10.5,0.2
-55.5,10.5,0.19
-54.0,10.5,0.19
-52.5,10.5,0.17
-51.0,10.5,0.16
-49.5,10.5,0.15
-48.0,10.5,0.13
-46.5,10.5,0.13
-45.0,10.5,0.11
-43.5,10.5,0.1
-42.0,10.5,0.09
-40.5,10.5,0.08
-39.0,10.5,0.07
-37.5,10.5,0.06
-36.0,10.5,0.05
-34.5,10.5,0.05
-33.0,10.5,0.04
-31.5,10.5,0.03
-30.0,10.5,0.01
-28.5,10.5,0.01
-27.0,10.5,-0.0
-25.5,10.5,-0.01
-24.0,10.5,-0.01
-22.5,10.5,-0.01
-21.0,10.5,-0.02
-19.5,10.5,-0.02
-18.0,10.5,-0.04
-16.5,10.5,-0.04
-15.0,10.5,-0.05
-13.5,10.5,-0.06
-12.0,10.5,-0.06
-10.5,10.5,-0.07
-9.0,10.5,-0.07
-7.5,10.5,-0.08
-6.0,10.5,-0.08
-4.5,10.5,-0.08
-3.0,10.5,-0.09
-1.5,10.5,-0.1
0.0,10.5,-0.1
1.5,10.5,-0.1
3.0,10.5,-0.1
4.5,10.5,-0.1
6.0,10.5,-0.1
7.5,10.5,-0.1
9.0,10.5,-0.11
10.5,10.5,-0.11
12.0,10.5,-0.11
13.5,10.5,-0.11
15.0,10.5,-0.12
16.5,10.5,-0.12
18.0,10.5,-0.13
19.5,10.5,-0.12
21.0,10.5,-0.13
22.5,10.5,-0.13
24.0,10.5,-0.13
25.5,10.5,-0.14
27.0,10.5,-0.13
28.5,10.5,-0.14
30.0,10.5,-0.14
31.5,10.5,-0.14
33.0,10.5,-0.14
34.5,10.5,-0.13
36.0,10.5,-0.14
37.5,10.5,-0.14
39.0,10.5,-0.14
40.5,10.5,-0.15
42.0,10.5,-0.15
43.5,10.5,-0.15
45.0,10.5,-0.14
46.5,10.5,-0.14
48.0,10.5,-0.14
49.5,10.5,-0.13
51.0,10.5,-0.14
52.5,10.5,-0.13
54.0,10.5,-0.13
55.5,10.5,-0.13
57.0,10.5,-0.14
58.5,10.5,-0.13
60.0,10.5,-0.12
61.5,10.5,-0.11
63.0,10.5,-0.12
64.5,10.5,-0.11
66.0,10.5,-0.1
67.5,10.5,-0.09
69.0,10.5,-0.07
70.5,10.5,-0.05
72.0,10.5,-0.02
73.5,10.5,-0.0
-73.5,12.0,0.2
-72.0,12.0,0.2
-70.5,12.0,0.21
-69.0,12.0,0.19
-67.5,12.0,0.19
-66.0,12.0,0.22
-64.5,12.0,0.2
-63.0,12.0,0.2
-61.5,12.0,0.2
-60.0,12.0,0.2
-58.5,12.0,0.2
-57.0,12.0,0.2
-55.5,12.0,0.19
-54.0,12.0,0.18
-52.5,12.0,0.16
-51.0,12.0,0.16
-49.5,12.0,0.14
-48.0,12.0,0.13
-46.5,12.0,0.12
-45.0,12.0,0.1
-43.5,12.0,0.1
-42.0,12.0,0.09
-40.5,12.0,0.08
-39.0,12.0,0.07
-37.5,12.0,0.06
-36.0,12.0,0.05
-34.5,12.0,0.05
-33.0,12.0,0.04
-31.5,12.0,0.02
-30.0,12.0,0.01
-28.5,12.0,0.01
-27.0,12.0,-0.0
-25.5,12.0,-0.0
-24.0,12.0,-0.01
-22.5,12.0,-0.02
-21.0,12.0,-0.02
-19.5,12.0,-0.03
-18.0,12.0,-0.04
-16.5,12.0,-0.05
-15.0,12.0,-0.05
-13.5,12.0,-0.06
-12.0,12.0,-0.06
-10.5,12.0,-0.07
-9.0,12.0,-0.07
-7.5,12.0,-0.07
-6.0,12.0,-0.08
-4.5,12.0,-0.08
-3.0,12.0,-0.09
-1.5,12.0,-0.09
0.0,12.0,-0.1
1.5,12.0,-0.1
3.0,12.0,-0.1
4.5,12.0,-0.1
6.0,12.0,-0.1
7.5,12.0,-0.1
9.0,12.0,-0.1
10.5,12.0,-0.11
12.0,12.0,-0.11
13.5,12.0,-0.11
15.0,12.0,-0.12
16.5,12.0,-0.12
18.0,12.0,-0.12
19.5,12.0,-0.13
21.0,12.0,-0.12
22.5,12.0,-0.13
24.0,12.0,-0.13
25.5,12.0,-0.13
27.0,12.0,-0.13
28.5,12.0,-0.13
30.0,12.0,-0.14
31.5,12.0,-0.14
33.0,12.0,-0.13
34.5,12.0,-0.13
36.0,12.0,-0.14
37.5,12.0,-0.13
39.0,12.0,-0.14
40.5,12.0,-0.14
42.0,12.0,-0.13
43.5,12.0,-0.14
45.0,12.0,-0.14
46.5,12.0,-0.14
48.0,12.0,-0.13
49.5,12.0,-0.14
51.0,12.0,-0.13
52.5,12.0,-0.13
54.0,12.0,-0.12
55.5,12.0,-0.12
57.0,12.0,-0.12
58.5,12.0,-0.13
60.0,12.0,-0.12
61.5,12.0,-0.11
63.0,12.0,-0.1
64.5,12.0,-0.1
66.0,12.0,-0.09
67.5,12.0,-0.08
69.0,12.0,-0.06
70.5,12.0,-0.04
72.0,12.0,-0.01
73.5,12.0,-0.0
-73.5,13.5,0.22
-72.0,13.5,0.21
-70.5,13.5,0.21
-69.0,13.5,0.22
-67.5,13.5,0.21
-66.0,13.5,0.21
-64.5,13.5,0.2
-63.0,13.5,0.21
-61.5,13.5,0.2
-60.0,13.5,0.2
-58.5,13.5,0.2
-57.0,13.5,0.19
-55.5,13.5,0.18
-54.0,13.5,0.17
-52.5,13.5,0.16
-51.0,13.5,0.15
-49.5,13.5,0.14
-48.0,13.5,0.13
-46.5,13.5,0.12
-45.0,13.5,0.11
-43.5,13.5,0.1
-42.0,13.5,0.08
-40.5,13.5,0.08
-39.0,13.5,0.07
-37.5,13.5,0.07
-36.0,13.5,0.05
-34.5,13.5,0.04
-33.0,13.5,0.04
-31.5,13.5,0.03
-30.0,13.5,0.02
-28.5,13.5,0.01
-27.0,13.5,-0.0
-25.5,13.5,-0.01
-24.0,13.5,-0.02
-22.5,13.5,-0.02
-21.0,13.5,-0.03
-19.5,13.5,-0.04
-18.0,13.5,-0.04
-16.5,13.5,-0.05
-15.0,13.5,-0.05
-13.5,13.5,-0.06
-12.0,13.5,-0.07
-10.5,13.5,-0.07
-9.0,13.5,-0.07
-7.5,13.5,-0.08
-6.0,13.5,-0.08
-4.5,13.5,-0.09
-3.0,13.5,-0.1
-1.5,13.5,-0.09
0.0,13.5,-0.11
1.5,13.5,-0.1
3.0,13.5,-0.11
4.5,13.5,-0.1
6.0,13.5,-0.1
7.5,13.5,-0.1
9.0,13.5,-0.1
10.5,13.5,-0.1
12.0,13.5,-0.11
13.5,13.5,-0.12
15.0,13.5,-0.11
16.5,13.5,-0.12
18.0,13.5,-0.12
19.5,13.5,-0.12
21.0,13.5,-0.12
22.5,13.5,-0.12
24.0,13.5,-0.13
25.5,13.5,-0.13
27.0,13.5,-0.13
28.5,13.5,-0.13
30.0,13.5,-0.13
31.5,13.5,-0.13
33.0,13.5,-0.12
34.5,13.5,-0.13
36.0,13.5,-0.14
37.5,13.5,-0.13
39.0,13.5,-0.13
40.5,13.5,-0.13
42.0,13.5,-0.13
43.5,13.5,-0.12
45.0,13.5,-0.12
46.5,13.5,-0.12
48.0,13.5,-0.13
49.5,13.5,-0.13
51.0,13.5,-0.13
52.5,13.5,-0.13
54.0,13.5,-0.12
55.5,13.5,-0.12
57.0,13.5,-0.12
58.5,13.5,-0.11
60.0,13.5,-0.11
61.5,13.5,-0.1
63.0,13.5,-0.1
64.5,13.5,-0.1
66.0,13.5,-0.09
67.5,13.5,-0.07
69.0,13.5,-0.05
70.5,13.5,-0.03
72.0,13.5,-0.01
73.5,13.5,0.02
-72.0,15.0,0.19
-70.5,15.0,0.19
-69.0,15.0,0.19
-67.5,15.0,0.19
-66.0,15.0,0.21
-64.5,15.0,0.2
-63.0,15.0,0.21
-61.5,15.0,0.21
-60.0,15.0,0.22
-58.5,15.0,0.2
-57.0,15.0,0.2
-55.5,15.0,0.19
-54.0,15.0,0.17
-52.5,15.0,0.18
-51.0,15.0,0.17
-49.5,15.0,0.15
-48.0,15.0,0.14
-46.5,15.0,0.13
-45.0,15.0,0.11
-43.5,15.0,0.1
-42.0,15.0,0.09
-40.5,15.0,0.08
-39.0,15.0,0.07
-37.5,15.0,0.07
-36.0,15.0,0.05
-34.5,15.0,0.04
-33.0,15.0,0.03
-31.5,15.0,0.03
-30.0,15.0,0.02
-28.5,15.0,-0.0
-27.0,15.0,-0.0
-25.5,15.0,-0.0
-24.0,15.0,-0.02
-22.5,15.0,-0.02
-21.0,15.0,-0.03
-19.5,15.0,-0.04
-18.0,15.0,-0.05
-16.5,15.0,-0.05
-15.0,15.0,-0.06
-13.5,15.0,-0.07
-12.0,15.0,-0.07
-10.5,15.0,-0.08
-9.0,15.0,-0.08
-7.5,15.0,-0.09
-6.0,15.0,-0.09
-4.5,15.0,-0.1
-3.0,15.0,-0.09
-1.5,15.0,-0.11
0.0,15.0,-0.1
1.5,15.0,-0.11
3.0,15.0,-0.11
4.5,15.0,-0.1
6.0,15.0,-0.1
7.5,15.0,-0.11
9.0,15.0,-0.11
10.5,15.0,-0.11
12.0,15.0,-0.11
13.5,15.0,-0.12
15.0,15.0,-0.11
16.5,15.0,-0.12
18.0,15.0,-0.13
19.5,15.0,-0.12
21.0,15.0,-0.12
22.5,15.0,-0.12
24.0,15.0,-0.13
25.5,15.0,-0.12
27.0,15.0,-0.13
28.5,15.0,-0.13
30.0,15.0,-0.13
31.5,15.0,-0.12
33.0,15.0,-0.13
34.5,15.0,-0.13
36.0,15.0,-0.13
37.5,15.0,-0.12
39.0,15.0,-0.13
40.5,15.0,-0.13
42.0,15.0,-0.13
43.5,15.0,-0.12
45.0,15.0,-0.13
46.5,15.0,-0.12
48.0,15.0,-0.12
49.5,15.0,-0.12
51.0,15.0,-0.11
52.5,15.0,-0.11
54.0,15.0,-0.12
55.5,15.0,-0.11
57.0,15.0,-0.11
58.5,15.0,-0.11
60.0,15.0,-0.1
61.5,15.0,-0.1
63.0,15.0,-0.09
64.5,15.0,-0.09
66.0,15.0,-0.07
67.5,15.0,-0.07
69.0,15.0,-0.05
70.5,15.0,-0.02
72.0,15.0,0.01
-72.0,16.5,-0.07
-70.5,16.5,0.2
-69.0,16.5,0.2
-67.5,16.5,0.2
-66.0,16.5,0.19
-64.5,16.5,0.2
-63.0,16.5,0.19
-61.5,16.5,0.2
-60.0,16.5,0.2
-58.5,16.5,0.2
-57.0,16.5,0.19
-55.5,16.5,0.19
-54.0,16.5,0.18
-52.5,16.5,0.17
-51.0,16.5,0.16
-49.5,16.5,0.14
-48.0,16.5,0.13
-46.5,16.5,0.12
-45.0,16.5,0.11
-43.5,16.5,0.1
-42.0,16.5,0.09
-40.5,16.5,0.08
-39.0,16.5,0.07
-37.5,16.5,0.05
-36.0,16.5,0.05
-34.5,16.5,0.05
-33.0,16.5,0.04
-31.5,16.5,0.02
-30.0,16.5,0.01
-28.5,16.5,0.01
-27.0,16.5,-0.0
-25.5,16.5,-0.01
-24.0,16.5,-0.01
-22.5,16.5,-0.03
-21.0,16.5,-0.03
-19.5,16.5,-0.04
-18.0,16.5,-0.05
-16.5,16.5,-0.06
-15.0,16.5,-0.06
-13.5,16.5,-0.07
-12.0,16.5,-0.07
-10.5,16.5,-0.08
-9.0,16.5,-0.09
-7.5,16.5,-0.09
-6.0,16.5,-0.09
-4.5,16.5,-0.09
-3.0,16.5,-0.1
-1.5,16.5,-0.11
0.0,16.5,-0.11
1.5,16.5,-0.11
3.0,16.5,-0.11
4.5,16.5,-0.1
6.0,16.5,-0.1
7.5,16.5,-0.1
9.0,16.5,-0.11
10.5,16.5,-0.11
12.0,16.5,-0.11
13.5,16.5,-0.11
15.0,16.5,-0.12
16.5,16.5,-0.12
18.0,16.5,-0.12
19.5,16.5,-0.12
21.0,16.5,-0.12
22.5,16.5,-0.13
24.0,16.5,-0.12
25.5,16.5,-0.12
27.0,16.5,-0.12
28.5,16.5,-0.12
30.0,16.5,-0.13
31.5,16.5,-0.12
33.0,16.5,-0.12
34.5,16.5,-0.12
36.0,16.5,-0.12
37.5,16.5,-0.13
39.0,16.5,-0.12
40.5,16.5,-0.12
42.0,16.5,-0.12
43.5,16.5,-0.12
